time,open,high,low,close,tick_volume,spread,real_volume
2025-05-30 12:15:00,3297.96,3299.2,3295.65,3296.3,958,17,0
2025-05-30 12:30:00,3295.98,3298.13,3292.61,3297.87,933,8,0
2025-05-30 12:45:00,3297.93,3298.15,3295.22,3295.62,837,16,0
2025-05-30 13:00:00,3295.54,3300.34,3295.09,3299.67,882,14,0
2025-05-30 13:15:00,3299.67,3300.61,3295.77,3296.51,860,11,0
2025-05-30 13:30:00,3296.48,3296.76,3294.07,3294.36,890,6,0
2025-05-30 13:45:00,3294.42,3296.14,3292.55,3295.21,948,14,0
2025-05-30 14:00:00,3295.21,3297.25,3293.28,3293.56,1019,17,0
2025-05-30 14:15:00,3293.54,3295.05,3290.15,3293.39,959,12,0
2025-05-30 14:30:00,3293.41,3293.92,3291.43,3292.1,904,8,0
2025-05-30 14:45:00,3292.18,3294.85,3288.67,3294.03,1090,11,0
2025-05-30 15:00:00,3294.08,3306.73,3282.82,3303.04,1412,5,0
2025-05-30 15:15:00,3302.89,3305.43,3297.81,3301.52,1435,15,0
2025-05-30 15:30:00,3301.52,3305.9,3296.1,3304.49,1391,11,0
2025-05-30 15:45:00,3304.69,3305.56,3301.73,3304.09,1267,15,0
2025-05-30 16:00:00,3303.96,3308.24,3302.29,3302.74,1294,17,0
2025-05-30 16:15:00,3302.64,3302.84,3293.89,3294.63,1341,17,0
2025-05-30 16:30:00,3293.9,3299.34,3288.18,3289.56,1436,10,0
2025-05-30 16:45:00,3289.57,3290.91,3275.32,3276.66,1500,8,0
2025-05-30 17:00:00,3277.06,3286.57,3271.82,3282.18,1506,6,0
2025-05-30 17:15:00,3282.17,3287.28,3279.64,3283.56,1391,17,0
2025-05-30 17:30:00,3284.05,3285.13,3273.41,3278.88,1445,14,0
2025-05-30 17:45:00,3278.9,3282.98,3276.45,3282.7,1449,9,0
2025-05-30 18:00:00,3282.68,3287.7,3276.06,3284.05,1445,16,0
2025-05-30 18:15:00,3284.0,3288.79,3282.96,3286.96,1249,17,0
2025-05-30 18:30:00,3287.03,3292.67,3286.67,3290.88,1213,17,0
2025-05-30 18:45:00,3290.72,3291.87,3287.36,3288.62,1204,17,0
2025-05-30 19:00:00,3288.59,3290.95,3287.72,3289.12,1089,17,0
2025-05-30 19:15:00,3289.01,3292.28,3287.07,3289.16,1087,11,0
2025-05-30 19:30:00,3289.16,3290.05,3284.05,3287.8,1298,16,0
2025-05-30 19:45:00,3287.77,3295.66,3285.98,3293.52,1227,17,0
2025-05-30 20:00:00,3293.32,3294.64,3291.26,3294.45,1122,17,0
2025-05-30 20:15:00,3294.44,3294.77,3289.79,3291.7,1054,16,0
2025-05-30 20:30:00,3291.6,3294.18,3290.29,3293.89,829,16,0
2025-05-30 20:45:00,3293.94,3294.2,3290.89,3290.95,892,17,0
2025-05-30 21:00:00,3290.95,3294.82,3290.95,3293.99,914,17,0
2025-05-30 21:15:00,3293.99,3294.97,3291.92,3294.55,909,17,0
2025-05-30 21:30:00,3294.57,3295.02,3293.49,3294.41,859,17,0
2025-05-30 21:45:00,3294.47,3294.93,3293.73,3293.78,832,17,0
2025-05-30 22:00:00,3293.81,3295.14,3292.92,3294.28,860,17,0
2025-05-30 22:15:00,3294.28,3294.31,3292.54,3293.23,789,16,0
2025-05-30 22:30:00,3293.26,3294.6,3292.74,3293.82,839,17,0
2025-05-30 22:45:00,3293.9,3295.04,3291.69,3294.86,1041,17,0
2025-05-30 23:00:00,3294.92,3295.71,3292.8,3293.22,646,16,0
2025-05-30 23:15:00,3293.15,3293.41,3290.17,3290.22,518,17,0
2025-05-30 23:30:00,3290.2,3292.24,3289.9,3292.09,414,17,0
2025-05-30 23:45:00,3292.05,3292.31,3288.72,3288.72,409,17,0
2025-06-02 01:00:00,3298.35,3309.72,3295.92,3307.48,1373,6,0
2025-06-02 01:15:00,3307.41,3308.72,3300.05,3303.99,873,5,0
2025-06-02 01:30:00,3303.93,3305.84,3302.54,3305.69,706,17,0
2025-06-02 01:45:00,3305.71,3314.87,3305.67,3313.1,793,5,0
2025-06-02 02:00:00,3313.06,3316.57,3312.5,3313.67,696,16,0
2025-06-02 02:15:00,3313.67,3314.03,3311.29,3312.1,534,17,0
2025-06-02 02:30:00,3312.07,3313.17,3310.29,3311.34,538,15,0
2025-06-02 02:45:00,3311.35,3312.35,3309.29,3310.17,694,17,0
2025-06-02 03:00:00,3310.18,3314.78,3310.0,3313.11,942,15,0
2025-06-02 03:15:00,3313.17,3314.92,3311.4,3312.84,883,17,0
2025-06-02 03:30:00,3313.14,3313.53,3303.34,3307.38,984,14,0
2025-06-02 03:45:00,3307.38,3311.49,3307.2,3311.35,977,17,0
2025-06-02 04:00:00,3311.33,3313.82,3310.54,3312.33,907,17,0
2025-06-02 04:15:00,3312.26,3313.41,3308.24,3309.37,987,17,0
2025-06-02 04:30:00,3309.39,3310.77,3303.93,3306.4,1033,17,0
2025-06-02 04:45:00,3306.41,3307.12,3301.45,3303.53,993,16,0
2025-06-02 05:00:00,3303.56,3308.87,3303.36,3308.41,927,17,0
2025-06-02 05:15:00,3308.48,3311.52,3306.39,3306.86,861,16,0
2025-06-02 05:30:00,3306.82,3309.62,3306.72,3307.2,748,13,0
2025-06-02 05:45:00,3307.24,3308.64,3305.2,3307.29,839,17,0
2025-06-02 06:00:00,3307.18,3307.62,3304.55,3305.3,804,17,0
2025-06-02 06:15:00,3305.3,3308.39,3305.1,3305.55,767,17,0
2025-06-02 06:30:00,3305.36,3305.89,3303.38,3305.38,828,16,0
2025-06-02 06:45:00,3305.41,3308.93,3305.1,3308.73,872,17,0
2025-06-02 07:00:00,3308.83,3312.37,3308.83,3311.46,852,16,0
2025-06-02 07:15:00,3311.59,3313.88,3311.28,3313.58,776,17,0
2025-06-02 07:30:00,3313.58,3315.7,3312.97,3314.67,741,17,0
2025-06-02 07:45:00,3314.66,3318.21,3313.69,3313.88,732,12,0
2025-06-02 08:00:00,3313.94,3319.65,3313.87,3318.69,821,5,0
2025-06-02 08:15:00,3318.72,3319.8,3316.46,3318.22,800,16,0
2025-06-02 08:30:00,3318.14,3323.17,3316.68,3322.5,858,15,0
2025-06-02 08:45:00,3322.63,3325.61,3322.55,3323.71,913,15,0
2025-06-02 09:00:00,3323.87,3329.26,3323.78,3327.94,972,17,0
2025-06-02 09:15:00,3328.02,3337.98,3327.74,3337.55,1120,5,0
2025-06-02 09:30:00,3337.59,3345.02,3335.94,3345.02,1134,7,0
2025-06-02 09:45:00,3345.02,3345.32,3339.99,3344.4,1003,12,0
2025-06-02 10:00:00,3344.46,3352.63,3343.25,3351.27,1170,14,0
2025-06-02 10:15:00,3351.22,3358.78,3351.22,3353.58,1229,6,0
2025-06-02 10:30:00,3353.38,3358.82,3353.38,3354.48,1018,17,0
2025-06-02 10:45:00,3354.42,3356.78,3350.96,3352.55,1133,16,0
2025-06-02 11:00:00,3352.53,3356.35,3350.7,3353.62,1006,5,0
2025-06-02 11:15:00,3353.62,3355.09,3350.58,3353.06,908,17,0
2025-06-02 11:30:00,3353.1,3354.56,3350.06,3353.73,908,5,0
2025-06-02 11:45:00,3353.65,3355.69,3352.09,3352.09,851,17,0
2025-06-02 12:00:00,3352.13,3352.49,3347.35,3348.55,986,5,0
2025-06-02 12:15:00,3348.48,3350.97,3346.42,3346.99,889,12,0
2025-06-02 12:30:00,3347.08,3347.62,3344.47,3346.48,948,5,0
2025-06-02 12:45:00,3346.54,3348.48,3346.08,3348.29,890,5,0
2025-06-02 13:00:00,3348.38,3349.36,3345.5,3346.32,859,5,0
2025-06-02 13:15:00,3346.36,3350.72,3346.36,3349.42,899,16,0
2025-06-02 13:30:00,3349.24,3350.53,3345.01,3345.16,987,5,0
2025-06-02 13:45:00,3345.14,3351.38,3344.62,3348.59,985,8,0
2025-06-02 14:00:00,3348.56,3349.98,3346.13,3349.29,1009,8,0
2025-06-02 14:15:00,3349.28,3353.83,3349.0,3353.27,924,15,0
2025-06-02 14:30:00,3353.44,3360.05,3353.44,3356.73,1116,5,0
2025-06-02 14:45:00,3356.66,3358.43,3353.19,3356.33,1020,8,0
2025-06-02 15:00:00,3356.12,3359.95,3354.03,3357.76,1151,17,0
2025-06-02 15:15:00,3357.82,3363.42,3357.06,3360.85,1089,7,0
2025-06-02 15:30:00,3360.81,3363.64,3360.35,3361.82,1124,5,0
2025-06-02 15:45:00,3361.79,3362.13,3354.86,3355.44,1159,16,0
2025-06-02 16:00:00,3355.6,3357.62,3352.83,3356.46,1218,10,0
2025-06-02 16:15:00,3356.46,3357.61,3352.09,3355.75,1119,6,0
2025-06-02 16:30:00,3355.9,3366.81,3350.26,3366.58,1320,11,0
2025-06-02 16:45:00,3366.56,3376.21,3365.02,3370.85,1362,5,0
2025-06-02 17:00:00,3374.01,3376.36,3367.73,3374.54,1387,13,0
2025-06-02 17:15:00,3374.55,3378.06,3371.91,3373.14,1328,5,0
2025-06-02 17:30:00,3373.46,3377.89,3372.08,3377.89,1321,7,0
2025-06-02 17:45:00,3377.8,3378.73,3375.32,3376.06,1236,16,0
2025-06-02 18:00:00,3375.87,3378.78,3373.45,3374.75,1196,8,0
2025-06-02 18:15:00,3374.91,3378.34,3369.87,3373.32,1205,16,0
2025-06-02 18:30:00,3373.4,3375.06,3371.03,3374.78,1114,16,0
2025-06-02 18:45:00,3374.77,3375.89,3372.46,3374.24,1067,17,0
2025-06-02 19:00:00,3374.28,3379.19,3371.08,3372.59,1122,5,0
2025-06-02 19:15:00,3372.43,3373.45,3370.39,3373.05,996,6,0
2025-06-02 19:30:00,3373.07,3374.96,3369.78,3370.56,1004,5,0
2025-06-02 19:45:00,3370.53,3372.72,3369.29,3371.53,966,17,0
2025-06-02 20:00:00,3371.4,3375.58,3371.4,3374.89,933,8,0
2025-06-02 20:15:00,3374.83,3375.35,3371.24,3372.17,1016,17,0
2025-06-02 20:30:00,3372.24,3375.07,3372.24,3374.76,924,16,0
2025-06-02 20:45:00,3374.75,3375.95,3373.18,3374.34,930,17,0
2025-06-02 21:00:00,3374.33,3374.48,3371.29,3373.5,926,17,0
2025-06-02 21:15:00,3373.49,3373.51,3370.81,3372.05,940,17,0
2025-06-02 21:30:00,3372.06,3377.68,3371.44,3377.33,932,5,0
2025-06-02 21:45:00,3377.33,3380.01,3376.89,3379.22,862,17,0
2025-06-02 22:00:00,3379.15,3380.39,3377.89,3379.61,869,7,0
2025-06-02 22:15:00,3379.58,3380.19,3378.81,3378.95,868,17,0
2025-06-02 22:30:00,3378.92,3380.75,3378.46,3380.45,960,5,0
2025-06-02 22:45:00,3380.46,3382.34,3380.09,3381.55,1042,15,0
2025-06-02 23:00:00,3381.79,3381.89,3378.4,3380.19,714,17,0
2025-06-02 23:15:00,3380.2,3381.93,3379.87,3380.06,492,17,0
2025-06-02 23:30:00,3380.02,3381.05,3379.02,3380.77,527,15,0
2025-06-02 23:45:00,3380.81,3382.92,3380.39,3381.6,519,5,0
2025-06-03 01:00:00,3382.82,3386.57,3382.13,3386.28,961,8,0
2025-06-03 01:15:00,3386.17,3391.36,3385.44,3389.87,727,5,0
2025-06-03 01:30:00,3389.91,3390.72,3388.32,3389.14,639,17,0
2025-06-03 01:45:00,3389.1,3390.02,3388.92,3390.02,431,17,0
2025-06-03 02:00:00,3390.07,3390.52,3388.19,3388.89,540,17,0
2025-06-03 02:15:00,3388.87,3392.24,3385.08,3385.36,609,17,0
2025-06-03 02:30:00,3385.96,3388.13,3383.16,3386.6,734,15,0
2025-06-03 02:45:00,3386.61,3387.42,3384.69,3387.28,652,5,0
2025-06-03 03:00:00,3387.36,3388.6,3380.45,3382.07,948,17,0
2025-06-03 03:15:00,3381.84,3381.97,3375.75,3379.74,890,17,0
2025-06-03 03:30:00,3379.74,3381.46,3373.82,3377.17,921,5,0
2025-06-03 03:45:00,3377.06,3378.9,3375.18,3375.89,960,5,0
2025-06-03 04:00:00,3375.9,3375.98,3367.64,3367.73,1262,16,0
2025-06-03 04:15:00,3367.78,3368.76,3363.31,3368.47,1147,5,0
2025-06-03 04:30:00,3368.38,3373.59,3366.26,3373.02,1148,16,0
2025-06-03 04:45:00,3372.03,3375.61,3370.37,3372.62,1076,6,0
2025-06-03 05:00:00,3372.72,3375.43,3371.67,3374.56,1089,17,0
2025-06-03 05:15:00,3374.74,3377.95,3371.72,3372.4,987,16,0
2025-06-03 05:30:00,3372.67,3372.67,3364.47,3367.79,1095,16,0
2025-06-03 05:45:00,3367.69,3375.25,3367.17,3368.84,1045,15,0
2025-06-03 06:00:00,3368.71,3369.61,3364.6,3368.66,1015,15,0
2025-06-03 06:15:00,3368.68,3369.0,3365.01,3365.29,929,16,0
2025-06-03 06:30:00,3364.94,3367.31,3359.93,3361.28,913,13,0
2025-06-03 06:45:00,3361.37,3363.35,3360.66,3361.02,845,17,0
2025-06-03 07:00:00,3361.14,3364.96,3361.14,3363.51,807,16,0
2025-06-03 07:15:00,3363.41,3365.15,3361.08,3362.8,756,17,0
2025-06-03 07:30:00,3362.82,3363.07,3359.29,3362.5,895,17,0
2025-06-03 07:45:00,3362.37,3363.7,3361.28,3362.74,768,5,0
2025-06-03 08:00:00,3362.78,3363.46,3361.04,3362.26,809,17,0
2025-06-03 08:15:00,3362.29,3364.18,3358.97,3359.07,871,5,0
2025-06-03 08:30:00,3359.07,3362.11,3356.39,3360.78,986,17,0
2025-06-03 08:45:00,3360.8,3367.67,3360.08,3364.97,1054,5,0
2025-06-03 09:00:00,3364.94,3367.28,3359.28,3361.94,1024,7,0
2025-06-03 09:15:00,3361.99,3365.99,3361.61,3363.98,963,8,0
2025-06-03 09:30:00,3364.29,3364.83,3352.15,3355.55,1052,5,0
2025-06-03 09:45:00,3355.51,3359.59,3351.24,3358.85,1098,17,0
2025-06-03 10:00:00,3358.38,3361.22,3352.55,3354.65,1089,5,0
2025-06-03 10:15:00,3354.19,3360.29,3353.47,3357.05,1104,16,0
2025-06-03 10:30:00,3357.04,3358.86,3354.21,3358.79,985,5,0
2025-06-03 10:45:00,3358.78,3359.69,3357.73,3359.63,955,8,0
2025-06-03 11:00:00,3359.7,3364.83,3359.7,3363.6,1029,5,0
2025-06-03 11:15:00,3363.57,3364.44,3361.81,3361.81,945,13,0
2025-06-03 11:30:00,3361.7,3364.23,3360.42,3360.42,912,13,0
2025-06-03 11:45:00,3360.47,3362.69,3359.87,3361.15,819,17,0
2025-06-03 12:00:00,3360.95,3362.65,3358.42,3359.3,938,17,0
2025-06-03 12:15:00,3359.29,3360.83,3357.71,3359.07,917,17,0
2025-06-03 12:30:00,3359.0,3360.51,3354.99,3360.01,886,17,0
2025-06-03 12:45:00,3360.02,3360.56,3355.61,3356.83,796,5,0
2025-06-03 13:00:00,3356.87,3358.21,3355.28,3357.44,856,6,0
2025-06-03 13:15:00,3357.38,3358.08,3355.05,3357.86,770,5,0
2025-06-03 13:30:00,3357.92,3358.64,3356.96,3357.36,827,17,0
2025-06-03 13:45:00,3357.39,3357.39,3354.95,3355.5,872,17,0
2025-06-03 14:00:00,3355.56,3357.33,3353.59,3357.14,917,7,0
2025-06-03 14:15:00,3357.15,3358.61,3355.98,3356.95,872,17,0
2025-06-03 14:30:00,3357.14,3359.74,3356.54,3357.99,838,17,0
2025-06-03 14:45:00,3357.74,3360.51,3357.74,3359.3,827,17,0
2025-06-03 15:00:00,3359.38,3359.91,3350.35,3353.39,1072,10,0
2025-06-03 15:15:00,3352.88,3355.63,3349.08,3354.73,1131,17,0
2025-06-03 15:30:00,3354.4,3362.99,3353.12,3361.47,1079,13,0
2025-06-03 15:45:00,3361.37,3362.94,3357.75,3359.37,1066,17,0
2025-06-03 16:00:00,3359.61,3363.13,3357.23,3360.05,1104,16,0
2025-06-03 16:15:00,3360.05,3362.06,3358.01,3359.46,989,17,0
2025-06-03 16:30:00,3358.97,3359.21,3349.17,3352.04,1281,5,0
2025-06-03 16:45:00,3352.02,3352.02,3341.1,3345.8,1241,5,0
2025-06-03 17:00:00,3345.51,3345.75,3333.2,3338.97,1346,8,0
2025-06-03 17:15:00,3338.73,3346.57,3337.02,3346.39,1204,16,0
2025-06-03 17:30:00,3346.39,3350.13,3345.28,3349.77,1154,9,0
2025-06-03 17:45:00,3349.79,3349.79,3345.12,3346.52,1110,6,0
2025-06-03 18:00:00,3346.43,3349.21,3344.09,3349.21,1080,16,0
2025-06-03 18:15:00,3349.18,3350.29,3346.2,3349.84,1016,16,0
2025-06-03 18:30:00,3349.66,3351.54,3348.27,3350.48,1031,5,0
2025-06-03 18:45:00,3350.38,3351.0,3346.79,3350.2,1041,17,0
2025-06-03 19:00:00,3350.3,3353.51,3348.21,3350.55,1035,17,0
2025-06-03 19:15:00,3350.56,3350.56,3348.3,3349.15,929,17,0
2025-06-03 19:30:00,3349.06,3349.36,3346.34,3347.28,928,5,0
2025-06-03 19:45:00,3347.27,3348.44,3344.72,3348.44,916,5,0
2025-06-03 20:00:00,3348.37,3351.57,3347.4,3350.96,888,5,0
2025-06-03 20:15:00,3350.96,3353.62,3350.05,3353.51,967,15,0
2025-06-03 20:30:00,3353.49,3354.59,3352.63,3353.35,861,16,0
2025-06-03 20:45:00,3353.42,3353.56,3352.22,3353.17,801,17,0
2025-06-03 21:00:00,3353.2,3353.8,3350.76,3350.95,738,6,0
2025-06-03 21:15:00,3350.95,3352.92,3350.47,3352.51,762,17,0
2025-06-03 21:30:00,3352.49,3352.55,3351.14,3351.78,662,17,0
2025-06-03 21:45:00,3351.76,3353.57,3351.44,3353.55,724,10,0
2025-06-03 22:00:00,3353.58,3355.48,3353.58,3354.44,752,7,0
2025-06-03 22:15:00,3354.47,3354.61,3353.06,3353.15,645,17,0
2025-06-03 22:30:00,3353.13,3355.38,3352.7,3354.97,678,16,0
2025-06-03 22:45:00,3354.9,3355.07,3351.27,3352.59,824,17,0
2025-06-03 23:00:00,3352.69,3353.79,3352.52,3353.29,459,16,0
2025-06-03 23:15:00,3353.29,3354.28,3352.77,3353.92,397,17,0
2025-06-03 23:30:00,3353.92,3355.28,3353.27,3353.55,377,17,0
2025-06-03 23:45:00,3353.54,3354.36,3353.16,3353.3,347,17,0
2025-06-04 01:00:00,3354.69,3357.07,3354.53,3356.44,500,5,0
2025-06-04 01:15:00,3356.36,3358.06,3356.2,3357.67,441,17,0
2025-06-04 01:30:00,3357.58,3358.54,3357.26,3358.21,365,17,0
2025-06-04 01:45:00,3358.23,3358.39,3357.15,3357.17,214,17,0
2025-06-04 02:00:00,3357.17,3360.6,3357.03,3360.36,434,6,0
2025-06-04 02:15:00,3360.36,3361.61,3357.6,3358.57,469,5,0
2025-06-04 02:30:00,3358.56,3359.41,3355.36,3359.31,487,6,0
2025-06-04 02:45:00,3359.31,3360.25,3358.43,3359.99,836,5,0
2025-06-04 03:00:00,3360.06,3360.08,3351.86,3353.88,1120,17,0
2025-06-04 03:15:00,3353.89,3359.05,3353.84,3357.47,1068,17,0
2025-06-04 03:30:00,3357.46,3357.81,3351.12,3353.57,996,17,0
2025-06-04 03:45:00,3353.41,3355.13,3349.84,3350.26,1177,5,0
2025-06-04 04:00:00,3350.27,3358.14,3346.56,3358.11,1276,5,0
2025-06-04 04:15:00,3357.95,3364.13,3357.03,3363.59,1175,6,0
2025-06-04 04:30:00,3363.6,3369.61,3362.69,3367.04,1286,5,0
2025-06-04 04:45:00,3367.13,3372.27,3366.45,3370.73,1260,5,0
2025-06-04 05:00:00,3370.85,3372.62,3369.67,3372.24,1067,11,0
2025-06-04 05:15:00,3372.26,3372.37,3368.46,3368.9,859,14,0
2025-06-04 05:30:00,3368.97,3368.97,3363.06,3366.28,1125,5,0
2025-06-04 05:45:00,3366.07,3368.07,3364.47,3365.58,1018,5,0
2025-06-04 06:00:00,3365.53,3366.8,3364.07,3364.27,937,17,0
2025-06-04 06:15:00,3364.18,3367.42,3363.31,3365.74,889,17,0
2025-06-04 06:30:00,3366.02,3366.02,3360.32,3360.37,1124,17,0
2025-06-04 06:45:00,3360.37,3361.43,3358.33,3359.16,960,12,0
2025-06-04 07:00:00,3359.14,3360.9,3356.98,3358.91,1020,17,0
2025-06-04 07:15:00,3358.89,3361.38,3357.39,3360.05,1031,17,0
2025-06-04 07:30:00,3360.06,3360.61,3354.56,3355.08,948,17,0
2025-06-04 07:45:00,3355.1,3355.7,3352.47,3354.8,1003,17,0
2025-06-04 08:00:00,3354.81,3356.46,3351.51,3354.76,965,11,0
2025-06-04 08:15:00,3354.72,3354.74,3349.54,3351.63,915,17,0
2025-06-04 08:30:00,3351.52,3354.37,3348.03,3353.13,1389,7,0
2025-06-04 08:45:00,3353.05,3354.19,3348.84,3351.04,1171,5,0
2025-06-04 09:00:00,3351.04,3353.96,3349.0,3352.55,1194,5,0
2025-06-04 09:15:00,3352.57,3355.43,3350.72,3355.43,1164,11,0
2025-06-04 09:30:00,3355.62,3358.28,3354.87,3356.25,1141,5,0
2025-06-04 09:45:00,3356.18,3358.41,3354.56,3355.69,1024,17,0
2025-06-04 10:00:00,3355.8,3362.87,3355.72,3359.79,1191,5,0
2025-06-04 10:15:00,3359.89,3361.71,3358.65,3361.42,1065,17,0
2025-06-04 10:30:00,3361.4,3365.28,3359.87,3360.54,1015,17,0
2025-06-04 10:45:00,3360.52,3361.51,3353.68,3354.63,1152,17,0
2025-06-04 11:00:00,3354.49,3357.28,3351.8,3355.71,1309,17,0
2025-06-04 11:15:00,3355.71,3356.74,3353.91,3355.08,927,16,0
2025-06-04 11:30:00,3355.14,3360.23,3355.09,3360.13,962,5,0
2025-06-04 11:45:00,3360.13,3364.24,3360.13,3362.76,1209,13,0
2025-06-04 12:00:00,3362.82,3364.32,3360.77,3361.31,1110,5,0
2025-06-04 12:15:00,3361.32,3364.95,3361.02,3364.37,1026,17,0
