time,open,high,low,close,tick_volume,spread,real_volume
2025-11-19 18:45:00,1.30738,1.30819,1.30719,1.30755,685,2,0
2025-11-19 19:00:00,1.30754,1.30803,1.3071,1.30761,707,4,0
2025-11-19 19:15:00,1.3075999999999999,1.30776,1.3060800000000001,1.3065,849,4,0
2025-11-19 19:30:00,1.30648,1.30648,1.30566,1.30619,690,4,0
2025-11-19 19:45:00,1.30618,1.30688,1.30591,1.30677,605,4,0
2025-11-19 20:00:00,1.30678,1.30722,1.30625,1.3072,550,4,0
2025-11-19 20:15:00,1.30721,1.3073000000000001,1.30683,1.307,416,4,0
2025-11-19 20:30:00,1.3069899999999999,1.30752,1.30689,1.30748,492,4,0
2025-11-19 20:45:00,1.30748,1.30761,1.30648,1.30651,508,4,0
2025-11-19 21:00:00,1.3065,1.30681,1.30554,1.30562,910,4,0
2025-11-19 21:15:00,1.30563,1.30571,1.30515,1.30527,602,4,0
2025-11-19 21:30:00,1.30526,1.30552,1.30476,1.3047900000000001,466,4,0
2025-11-19 21:45:00,1.3048199999999999,1.305,1.3043,1.30458,617,4,0
2025-11-19 22:00:00,1.30457,1.30523,1.30442,1.30515,442,4,0
2025-11-19 22:15:00,1.3051599999999999,1.30549,1.30512,1.30525,425,4,0
2025-11-19 22:30:00,1.30523,1.30544,1.30496,1.30522,505,4,0
2025-11-19 22:45:00,1.30521,1.30535,1.3049,1.30496,446,4,0
2025-11-19 23:00:00,1.3049,1.3049,1.30449,1.30467,330,5,0
2025-11-19 23:15:00,1.30466,1.30487,1.30434,1.3048199999999999,495,21,0
2025-11-19 23:30:00,1.3048199999999999,1.30583,1.30469,1.30573,421,21,0
2025-11-19 23:45:00,1.3057400000000001,1.30603,1.30562,1.3057,569,17,0
2025-11-20 00:00:00,1.3057400000000001,1.3057400000000001,1.30515,1.30556,23,45,0
2025-11-20 00:15:00,1.30556,1.30589,1.30545,1.30588,111,28,0
2025-11-20 00:30:00,1.30588,1.30591,1.30555,1.30568,167,20,0
2025-11-20 00:45:00,1.30568,1.30579,1.30553,1.3056,104,9,0
2025-11-20 01:00:00,1.30561,1.30605,1.3052000000000001,1.30567,307,4,0
2025-11-20 01:15:00,1.30567,1.3060800000000001,1.3054999999999999,1.30598,311,4,0
2025-11-20 01:30:00,1.30598,1.30615,1.30575,1.30579,295,4,0
2025-11-20 01:45:00,1.30579,1.30622,1.30571,1.30598,337,4,0
2025-11-20 02:00:00,1.30595,1.30596,1.30527,1.3054999999999999,412,4,0
2025-11-20 02:15:00,1.30545,1.30563,1.30508,1.30508,330,4,0
2025-11-20 02:30:00,1.30507,1.30542,1.30506,1.3052000000000001,342,4,0
2025-11-20 02:45:00,1.3052000000000001,1.30552,1.30491,1.30548,574,4,0
2025-11-20 03:00:00,1.30548,1.30558,1.30488,1.30495,448,4,0
2025-11-20 03:15:00,1.30495,1.30532,1.3048899999999999,1.3051599999999999,456,4,0
2025-11-20 03:30:00,1.30518,1.30561,1.30498,1.30499,504,4,0
2025-11-20 03:45:00,1.305,1.30507,1.30447,1.30462,503,4,0
2025-11-20 04:00:00,1.30462,1.3047,1.30375,1.30427,532,4,0
2025-11-20 04:15:00,1.3042799999999999,1.3047,1.30402,1.30451,417,4,0
2025-11-20 04:30:00,1.3045499999999999,1.30504,1.30446,1.30481,346,4,0
2025-11-20 04:45:00,1.3048199999999999,1.30527,1.3048199999999999,1.30525,288,4,0
2025-11-20 05:00:00,1.30525,1.30556,1.30456,1.30456,554,4,0
2025-11-20 05:15:00,1.30454,1.30508,1.30451,1.30495,444,4,0
2025-11-20 05:30:00,1.30493,1.30493,1.30411,1.30411,449,4,0
2025-11-20 05:45:00,1.30411,1.30468,1.30404,1.30464,427,4,0
2025-11-20 06:00:00,1.30465,1.30531,1.30442,1.30512,309,4,0
2025-11-20 06:15:00,1.30507,1.3054000000000001,1.30494,1.30529,315,4,0
2025-11-20 06:30:00,1.30528,1.30621,1.30528,1.30607,309,4,0
2025-11-20 06:45:00,1.3060399999999999,1.3060399999999999,1.30567,1.30585,262,4,0
2025-11-20 07:00:00,1.30584,1.30586,1.30537,1.30557,392,4,0
2025-11-20 07:15:00,1.30557,1.3057699999999999,1.30548,1.30564,259,4,0
2025-11-20 07:30:00,1.30563,1.30563,1.30519,1.30545,368,4,0
2025-11-20 07:45:00,1.30544,1.30591,1.30524,1.30531,358,4,0
2025-11-20 08:00:00,1.3053,1.3063799999999999,1.30497,1.30587,476,4,0
2025-11-20 08:15:00,1.30589,1.30632,1.30565,1.3063,389,4,0
2025-11-20 08:30:00,1.30631,1.3063500000000001,1.3057699999999999,1.306,442,3,0
2025-11-20 08:45:00,1.30603,1.30643,1.30576,1.3063,453,3,0
2025-11-20 09:00:00,1.30628,1.30641,1.30569,1.30634,684,3,0
2025-11-20 09:15:00,1.30634,1.30656,1.30605,1.3064,567,3,0
2025-11-20 09:30:00,1.30643,1.3066200000000001,1.30612,1.30627,563,2,0
2025-11-20 09:45:00,1.30637,1.30707,1.30637,1.30704,559,2,0
2025-11-20 10:00:00,1.30695,1.3077,1.30594,1.3060399999999999,853,2,0
2025-11-20 10:15:00,1.3060100000000001,1.30695,1.30597,1.30658,666,2,0
2025-11-20 10:30:00,1.30656,1.30714,1.30637,1.30692,629,2,0
2025-11-20 10:45:00,1.30692,1.30719,1.30647,1.30647,561,2,0
2025-11-20 11:00:00,1.30647,1.30684,1.30624,1.30627,552,2,0
2025-11-20 11:15:00,1.30627,1.30716,1.30615,1.30707,563,2,0
2025-11-20 11:30:00,1.3070599999999999,1.30746,1.30687,1.30698,638,2,0
2025-11-20 11:45:00,1.30698,1.308,1.3067,1.3079399999999999,569,2,0
2025-11-20 12:00:00,1.3078699999999999,1.3082099999999999,1.3075700000000001,1.30812,555,2,0
2025-11-20 12:15:00,1.30814,1.30849,1.30785,1.30802,511,2,0
2025-11-20 12:30:00,1.30803,1.3082500000000001,1.3079399999999999,1.30805,405,2,0
2025-11-20 12:45:00,1.30805,1.30811,1.30718,1.30727,503,2,0
2025-11-20 13:00:00,1.30727,1.30769,1.30697,1.30722,535,2,0
2025-11-20 13:15:00,1.30722,1.30747,1.30656,1.30673,456,2,0
2025-11-20 13:30:00,1.3067199999999999,1.30701,1.30657,1.3066499999999999,470,2,0
2025-11-20 13:45:00,1.30664,1.30681,1.30631,1.30646,399,2,0
2025-11-20 14:00:00,1.30644,1.30657,1.30606,1.30614,460,2,0
2025-11-20 14:15:00,1.3062,1.30621,1.3057400000000001,1.306,396,2,0
2025-11-20 14:30:00,1.306,1.3065,1.30592,1.30605,391,2,0
2025-11-20 14:45:00,1.3060399999999999,1.30627,1.3056,1.30573,495,2,0
2025-11-20 15:00:00,1.30573,1.30651,1.30573,1.30625,589,2,0
2025-11-20 15:15:00,1.30625,1.30653,1.30584,1.30643,607,2,0
2025-11-20 15:30:00,1.30639,1.3096999999999999,1.30498,1.30875,2085,2,0
2025-11-20 15:45:00,1.30877,1.30997,1.30746,1.30954,1543,2,0
2025-11-20 16:00:00,1.30953,1.31064,1.30811,1.3087,1349,2,0
2025-11-20 16:15:00,1.30869,1.31083,1.30851,1.31075,1058,2,0
2025-11-20 16:30:00,1.31075,1.31232,1.31053,1.31202,1315,2,0
2025-11-20 16:45:00,1.31202,1.31222,1.31093,1.31117,954,2,0
2025-11-20 17:00:00,1.31115,1.3113299999999999,1.31054,1.31061,762,2,0
2025-11-20 17:15:00,1.31061,1.31074,1.30953,1.31018,743,2,0
2025-11-20 17:30:00,1.31019,1.31019,1.30837,1.30925,835,2,0
2025-11-20 17:45:00,1.30923,1.30951,1.30805,1.3094999999999999,921,2,0
2025-11-20 18:00:00,1.30951,1.3103,1.30905,1.30971,915,2,0
2025-11-20 18:15:00,1.30975,1.31013,1.30907,1.30907,867,2,0
2025-11-20 18:30:00,1.30908,1.30939,1.3076400000000001,1.30777,958,2,0
2025-11-20 18:45:00,1.30778,1.30853,1.30747,1.3076400000000001,1069,2,0
2025-11-20 19:00:00,1.30762,1.3082500000000001,1.30718,1.30777,1078,4,0
2025-11-20 19:15:00,1.30778,1.30811,1.30718,1.30739,961,4,0
2025-11-20 19:30:00,1.30738,1.3075700000000001,1.30659,1.3066200000000001,717,4,0
2025-11-20 19:45:00,1.30663,1.30736,1.30655,1.30682,723,4,0
2025-11-20 20:00:00,1.30681,1.30747,1.30666,1.30734,585,4,0
2025-11-20 20:15:00,1.3073299999999999,1.3079399999999999,1.3073299999999999,1.30756,610,4,0
2025-11-20 20:30:00,1.30758,1.30803,1.30728,1.30736,520,4,0
2025-11-20 20:45:00,1.30742,1.30772,1.307,1.30755,476,4,0
2025-11-20 21:00:00,1.30754,1.30817,1.30713,1.30817,516,4,0
2025-11-20 21:15:00,1.30817,1.30876,1.30793,1.30846,434,4,0
2025-11-20 21:30:00,1.30846,1.30873,1.30819,1.30826,399,4,0
2025-11-20 21:45:00,1.30826,1.30873,1.3081800000000001,1.3087,403,4,0
2025-11-20 22:00:00,1.30867,1.30868,1.30817,1.30829,425,4,0
2025-11-20 22:15:00,1.30826,1.30832,1.30776,1.3078699999999999,486,4,0
2025-11-20 22:30:00,1.30788,1.30789,1.30744,1.30766,433,4,0
2025-11-20 22:45:00,1.30766,1.30773,1.30688,1.3069899999999999,484,4,0
2025-11-20 23:00:00,1.3069,1.30708,1.30677,1.30683,277,3,0
2025-11-20 23:15:00,1.30684,1.30693,1.3066499999999999,1.3068,259,5,0
2025-11-20 23:30:00,1.30679,1.30704,1.30671,1.30704,287,21,0
2025-11-20 23:45:00,1.307,1.30729,1.3069600000000001,1.30707,506,18,0
2025-11-21 00:00:00,1.3070300000000001,1.30705,1.30644,1.30691,26,54,0
2025-11-21 00:15:00,1.3069600000000001,1.30717,1.30674,1.30715,128,69,0
2025-11-21 00:30:00,1.30714,1.30743,1.3069,1.30735,323,26,0
2025-11-21 00:45:00,1.30736,1.30754,1.30678,1.3069,520,28,0
2025-11-21 01:00:00,1.30692,1.30747,1.30689,1.307,565,4,0
2025-11-21 01:15:00,1.307,1.30727,1.30697,1.3072599999999999,421,4,0
2025-11-21 01:30:00,1.3072599999999999,1.30833,1.30715,1.3082,626,4,0
2025-11-21 01:45:00,1.30819,1.3085,1.30804,1.30833,437,4,0
2025-11-21 02:00:00,1.30833,1.30834,1.3076400000000001,1.30803,414,4,0
2025-11-21 02:15:00,1.30802,1.30803,1.30752,1.30789,570,4,0
2025-11-21 02:30:00,1.30789,1.30846,1.30774,1.30842,805,4,0
2025-11-21 02:45:00,1.30843,1.30875,1.30815,1.30844,587,4,0
2025-11-21 03:00:00,1.30837,1.30872,1.30826,1.3085200000000001,706,4,0
2025-11-21 03:15:00,1.3085200000000001,1.30857,1.3081800000000001,1.3084,607,4,0
2025-11-21 03:30:00,1.30841,1.30842,1.30786,1.3082099999999999,673,4,0
2025-11-21 03:45:00,1.30822,1.30871,1.30817,1.30823,692,4,0
2025-11-21 04:00:00,1.30824,1.30869,1.3082,1.30841,610,4,0
2025-11-21 04:15:00,1.30842,1.3084500000000001,1.30779,1.3082,635,4,0
2025-11-21 04:30:00,1.3082,1.30841,1.3078699999999999,1.30804,463,4,0
2025-11-21 04:45:00,1.30803,1.30804,1.30746,1.30799,494,4,0
2025-11-21 05:00:00,1.30799,1.30814,1.30763,1.30801,442,4,0
2025-11-21 05:15:00,1.30803,1.30837,1.3079,1.3083,426,4,0
2025-11-21 05:30:00,1.30831,1.30869,1.30816,1.3086,421,4,0
2025-11-21 05:45:00,1.30861,1.3088199999999999,1.3085499999999999,1.30865,312,4,0
2025-11-21 06:00:00,1.30865,1.3092,1.30863,1.30915,470,4,0
2025-11-21 06:15:00,1.30912,1.30926,1.30876,1.3088899999999999,479,4,0
2025-11-21 06:30:00,1.30888,1.30892,1.30872,1.30888,413,4,0
2025-11-21 06:45:00,1.30888,1.30907,1.30851,1.30902,411,4,0
2025-11-21 07:00:00,1.30905,1.30964,1.30898,1.30948,487,4,0
2025-11-21 07:15:00,1.30951,1.30952,1.30908,1.30936,391,4,0
2025-11-21 07:30:00,1.30936,1.3094700000000001,1.3091300000000001,1.3092,502,4,0
2025-11-21 07:45:00,1.30918,1.30922,1.30878,1.30893,580,4,0
2025-11-21 08:00:00,1.30892,1.30973,1.3088899999999999,1.30959,668,4,0
2025-11-21 08:15:00,1.3096,1.3097400000000001,1.30923,1.30951,620,4,0
2025-11-21 08:30:00,1.30951,1.30953,1.3088,1.3091300000000001,594,3,0
2025-11-21 08:45:00,1.30912,1.30921,1.30883,1.30905,769,3,0
2025-11-21 09:00:00,1.30901,1.30915,1.30655,1.30868,1100,3,0
2025-11-21 09:15:00,1.30869,1.30914,1.30829,1.30864,810,3,0
2025-11-21 09:30:00,1.30863,1.3088600000000001,1.30806,1.30853,1011,2,0
2025-11-21 09:45:00,1.30856,1.30884,1.30793,1.30814,943,2,0
2025-11-21 10:00:00,1.30816,1.30911,1.3073000000000001,1.30903,1051,2,0
2025-11-21 10:15:00,1.3090899999999999,1.30976,1.30859,1.30941,1185,2,0
2025-11-21 10:30:00,1.30939,1.30978,1.3087900000000001,1.30958,1211,2,0
2025-11-21 10:45:00,1.30958,1.3103099999999999,1.3093,1.3098,915,2,0
2025-11-21 11:00:00,1.30982,1.30998,1.30839,1.30885,727,2,0
2025-11-21 11:15:00,1.30884,1.30912,1.30846,1.30864,730,2,0
2025-11-21 11:30:00,1.3083,1.30857,1.30697,1.3073299999999999,833,2,0
2025-11-21 11:45:00,1.30732,1.30752,1.30588,1.30609,812,2,0
2025-11-21 12:00:00,1.30597,1.30628,1.30534,1.30545,1075,2,0
2025-11-21 12:15:00,1.30541,1.30583,1.30501,1.30522,762,2,0
2025-11-21 12:30:00,1.3052000000000001,1.306,1.30514,1.30582,714,2,0
2025-11-21 12:45:00,1.3058100000000001,1.30649,1.30559,1.30646,790,2,0
2025-11-21 13:00:00,1.30645,1.30691,1.3059,1.30678,729,2,0
2025-11-21 13:15:00,1.30677,1.30679,1.30523,1.30605,720,2,0
2025-11-21 13:30:00,1.3061,1.3061099999999999,1.3054700000000001,1.30555,646,2,0
2025-11-21 13:45:00,1.30553,1.30555,1.30423,1.30454,690,2,0
2025-11-21 14:00:00,1.30453,1.3052000000000001,1.30437,1.30446,893,2,0
2025-11-21 14:15:00,1.30446,1.30488,1.3038699999999999,1.3044799999999999,841,2,0
2025-11-21 14:30:00,1.30447,1.308,1.30442,1.30773,1611,2,0
2025-11-21 14:45:00,1.30773,1.30892,1.30766,1.30887,1062,2,0
2025-11-21 15:00:00,1.3088600000000001,1.30896,1.308,1.30829,817,2,0
2025-11-21 15:15:00,1.3083,1.3091,1.30817,1.30875,756,2,0
2025-11-21 15:30:00,1.30876,1.30883,1.30803,1.30814,617,2,0
2025-11-21 15:45:00,1.30814,1.30952,1.3081,1.30844,873,2,0
2025-11-21 16:00:00,1.30843,1.30876,1.30752,1.30792,995,2,0
2025-11-21 16:15:00,1.30788,1.30804,1.307,1.30737,833,2,0
2025-11-21 16:30:00,1.30736,1.30869,1.30695,1.30802,1105,2,0
2025-11-21 16:45:00,1.30792,1.30923,1.30745,1.30898,1224,2,0
2025-11-21 17:00:00,1.30899,1.31,1.30891,1.30936,1403,2,0
2025-11-21 17:15:00,1.30939,1.30961,1.30816,1.30835,1105,2,0
2025-11-21 17:30:00,1.30836,1.30867,1.30761,1.30775,1113,2,0
2025-11-21 17:45:00,1.30774,1.30873,1.30774,1.30849,1226,2,0
2025-11-21 18:00:00,1.3085,1.30865,1.30727,1.30779,1085,2,0
2025-11-21 18:15:00,1.30779,1.3089,1.30745,1.3088199999999999,899,2,0
2025-11-21 18:30:00,1.30884,1.30927,1.3082799999999999,1.30846,954,2,0
2025-11-21 18:45:00,1.30847,1.30999,1.3084,1.3097400000000001,791,2,0
2025-11-21 19:00:00,1.30973,1.31077,1.30973,1.3100399999999999,867,4,0
2025-11-21 19:15:00,1.3100399999999999,1.3101099999999999,1.30888,1.30953,733,4,0
2025-11-21 19:30:00,1.30957,1.31003,1.30941,1.30993,765,4,0
2025-11-21 19:45:00,1.30994,1.31029,1.30961,1.3100399999999999,727,4,0
2025-11-21 20:00:00,1.31002,1.31009,1.3092,1.30936,735,4,0
2025-11-21 20:15:00,1.30936,1.30988,1.3091,1.30988,687,4,0
2025-11-21 20:30:00,1.30987,1.31007,1.3096999999999999,1.30998,566,4,0
2025-11-21 20:45:00,1.3100100000000001,1.31009,1.30948,1.30964,829,4,0
2025-11-21 21:00:00,1.30965,1.31043,1.3096,1.31014,650,4,0
2025-11-21 21:15:00,1.31015,1.31057,1.31015,1.31042,599,4,0
2025-11-21 21:30:00,1.31042,1.31086,1.3103099999999999,1.31057,542,4,0
2025-11-21 21:45:00,1.31058,1.31097,1.31017,1.31024,597,4,0
2025-11-21 22:00:00,1.31029,1.31047,1.31015,1.31027,440,4,0
2025-11-21 22:15:00,1.31026,1.31039,1.30995,1.30999,407,4,0
2025-11-21 22:30:00,1.30999,1.3103799999999999,1.30995,1.30999,462,4,0
2025-11-21 22:45:00,1.30998,1.31054,1.30986,1.3105,570,4,0
2025-11-21 23:00:00,1.31042,1.31071,1.31037,1.31059,441,5,0
2025-11-21 23:15:00,1.31068,1.31076,1.31039,1.31043,320,4,0
2025-11-21 23:30:00,1.31043,1.31044,1.30991,1.31018,382,5,0
2025-11-21 23:45:00,1.31019,1.31054,1.30946,1.30949,787,8,0
2025-11-24 00:00:00,1.3094999999999999,1.31016,1.30937,1.3101,20,34,0
2025-11-24 00:15:00,1.30989,1.31021,1.30988,1.31007,101,22,0
2025-11-24 00:30:00,1.31007,1.31009,1.3097400000000001,1.30988,186,7,0
2025-11-24 00:45:00,1.30988,1.30992,1.30958,1.3097699999999999,130,28,0
2025-11-24 01:00:00,1.30985,1.31002,1.30957,1.30963,360,4,0
2025-11-24 01:15:00,1.30963,1.30979,1.30926,1.30954,348,4,0
2025-11-24 01:30:00,1.30957,1.3096999999999999,1.30928,1.30957,304,4,0
2025-11-24 01:45:00,1.30956,1.30972,1.30949,1.30959,310,4,0
2025-11-24 02:00:00,1.30959,1.30962,1.3088,1.30883,305,4,0
2025-11-24 02:15:00,1.30881,1.30903,1.3085499999999999,1.30885,409,4,0
2025-11-24 02:30:00,1.30885,1.30891,1.30858,1.30867,490,4,0
2025-11-24 02:45:00,1.30868,1.30891,1.30863,1.30887,343,4,0
2025-11-24 03:00:00,1.30887,1.30915,1.3088,1.309,729,4,0
2025-11-24 03:15:00,1.30902,1.30923,1.3088199999999999,1.30923,661,4,0
2025-11-24 03:30:00,1.30924,1.30929,1.30876,1.3090899999999999,791,4,0
2025-11-24 03:45:00,1.3090899999999999,1.30934,1.30872,1.30885,526,4,0
2025-11-24 04:00:00,1.3088600000000001,1.30956,1.30884,1.30956,812,4,0
2025-11-24 04:15:00,1.30955,1.3096999999999999,1.30937,1.30958,857,4,0
2025-11-24 04:30:00,1.30957,1.30993,1.30952,1.30976,814,4,0
2025-11-24 04:45:00,1.30976,1.30983,1.3094700000000001,1.30957,461,4,0
2025-11-24 05:00:00,1.30957,1.30976,1.30942,1.30949,600,4,0
2025-11-24 05:15:00,1.3094999999999999,1.30981,1.30936,1.30978,497,4,0
2025-11-24 05:30:00,1.3097699999999999,1.30997,1.30973,1.30996,327,4,0
2025-11-24 05:45:00,1.30997,1.3102,1.30971,1.30972,277,4,0
2025-11-24 06:00:00,1.30972,1.31002,1.30964,1.3097699999999999,391,4,0
2025-11-24 06:15:00,1.30976,1.31,1.3096999999999999,1.30993,426,4,0
2025-11-24 06:30:00,1.30992,1.3100800000000001,1.30985,1.30998,337,4,0
2025-11-24 06:45:00,1.30999,1.3103099999999999,1.30985,1.3101099999999999,382,4,0
2025-11-24 07:00:00,1.3101,1.3107199999999999,1.31003,1.31026,553,4,0
2025-11-24 07:15:00,1.3102800000000001,1.31051,1.31017,1.31044,555,4,0
2025-11-24 07:30:00,1.31044,1.3106,1.3102,1.31058,493,4,0
2025-11-24 07:45:00,1.31061,1.31061,1.31017,1.3102,392,4,0
2025-11-24 08:00:00,1.31019,1.3112,1.31014,1.31058,419,4,0
2025-11-24 08:15:00,1.31059,1.31079,1.31041,1.31056,478,4,0
2025-11-24 08:30:00,1.31056,1.31079,1.31045,1.31058,526,3,0
2025-11-24 08:45:00,1.31057,1.31067,1.30986,1.30988,616,3,0
2025-11-24 09:00:00,1.3099,1.30996,1.30934,1.30948,664,3,0
2025-11-24 09:15:00,1.3094700000000001,1.30999,1.30924,1.30984,547,3,0
2025-11-24 09:30:00,1.30985,1.31,1.3092,1.30927,556,2,0
2025-11-24 09:45:00,1.30927,1.3094700000000001,1.30885,1.30901,650,2,0
2025-11-24 10:00:00,1.30903,1.31104,1.30888,1.3106499999999999,802,2,0
2025-11-24 10:15:00,1.31071,1.3109,1.3100100000000001,1.31019,846,2,0
2025-11-24 10:30:00,1.31021,1.31048,1.30938,1.30995,822,2,0
2025-11-24 10:45:00,1.30993,1.30996,1.30938,1.3094999999999999,669,2,0
2025-11-24 11:00:00,1.3094999999999999,1.30984,1.30903,1.30925,678,2,0
2025-11-24 11:15:00,1.30927,1.30952,1.30883,1.309,702,2,0
2025-11-24 11:30:00,1.30901,1.3094999999999999,1.3088899999999999,1.30915,663,2,0
2025-11-24 11:45:00,1.3091300000000001,1.30941,1.30893,1.30902,712,2,0
2025-11-24 12:00:00,1.30901,1.30982,1.309,1.30965,691,2,0
2025-11-24 12:15:00,1.30971,1.30982,1.30899,1.3092,622,2,0
2025-11-24 12:30:00,1.3092,1.30964,1.3089,1.30941,558,2,0
2025-11-24 12:45:00,1.30939,1.3097699999999999,1.30907,1.30937,475,2,0
2025-11-24 13:00:00,1.30938,1.3094000000000001,1.30887,1.3090600000000001,499,2,0
2025-11-24 13:15:00,1.30907,1.30941,1.30893,1.30939,418,2,0
2025-11-24 13:30:00,1.30942,1.30964,1.30892,1.30921,541,2,0
2025-11-24 13:45:00,1.30922,1.30962,1.3090600000000001,1.30915,608,2,0
2025-11-24 14:00:00,1.30915,1.30935,1.30877,1.30917,637,2,0
2025-11-24 14:15:00,1.30918,1.31063,1.30914,1.31043,590,2,0
2025-11-24 14:30:00,1.31044,1.31122,1.31044,1.31121,575,2,0
2025-11-24 14:45:00,1.3112,1.31162,1.3106900000000001,1.31113,750,2,0
2025-11-24 15:00:00,1.31114,1.31174,1.3109600000000001,1.31128,736,2,0
2025-11-24 15:15:00,1.31127,1.3118,1.31113,1.31165,677,2,0
2025-11-24 15:30:00,1.31165,1.31181,1.31074,1.31077,562,2,0
2025-11-24 15:45:00,1.31077,1.31159,1.31042,1.31052,784,2,0
2025-11-24 16:00:00,1.31047,1.31064,1.30972,1.30983,683,2,0
2025-11-24 16:15:00,1.30982,1.30983,1.30847,1.30892,872,2,0
2025-11-24 16:30:00,1.30892,1.30944,1.3085200000000001,1.3088199999999999,1119,2,0
2025-11-24 16:45:00,1.3088199999999999,1.3094000000000001,1.3084799999999999,1.30921,996,2,0
2025-11-24 17:00:00,1.30924,1.30935,1.30836,1.3087900000000001,954,2,0
2025-11-24 17:15:00,1.3087900000000001,1.309,1.30815,1.30837,800,2,0
2025-11-24 17:30:00,1.30835,1.3092,1.30807,1.30866,680,2,0
2025-11-24 17:45:00,1.30867,1.3100100000000001,1.30804,1.30985,1012,2,0
2025-11-24 18:00:00,1.30982,1.31066,1.30965,1.31057,762,2,0
2025-11-24 18:15:00,1.31058,1.31078,1.30996,1.30997,501,2,0
2025-11-24 18:30:00,1.30996,1.3106499999999999,1.30983,1.31034,753,2,0
2025-11-24 18:45:00,1.31034,1.31043,1.30944,1.30955,546,2,0
2025-11-24 19:00:00,1.30948,1.30971,1.30859,1.30912,705,4,0
2025-11-24 19:15:00,1.3090600000000001,1.30944,1.30858,1.30887,605,4,0
2025-11-24 19:30:00,1.3088600000000001,1.31019,1.30858,1.31013,614,4,0
2025-11-24 19:45:00,1.31012,1.31049,1.3096700000000001,1.3100800000000001,516,4,0
2025-11-24 20:00:00,1.3100800000000001,1.3106,1.30996,1.31041,478,4,0
2025-11-24 20:15:00,1.31042,1.3105,1.3102,1.3103799999999999,387,4,0
2025-11-24 20:30:00,1.3103799999999999,1.31082,1.31021,1.31068,491,4,0
2025-11-24 20:45:00,1.3107,1.31159,1.31043,1.31159,551,4,0
2025-11-24 21:00:00,1.31158,1.31162,1.31091,1.31105,484,4,0
2025-11-24 21:15:00,1.31107,1.3112599999999999,1.31093,1.31107,357,4,0
2025-11-24 21:30:00,1.31106,1.31113,1.31082,1.31082,410,4,0
2025-11-24 21:45:00,1.3108,1.31114,1.31055,1.3109,507,4,0
2025-11-24 22:00:00,1.31091,1.31109,1.3106900000000001,1.31095,481,4,0
2025-11-24 22:15:00,1.31094,1.31119,1.31075,1.31087,363,4,0
2025-11-24 22:30:00,1.31079,1.31105,1.31068,1.31098,311,4,0
2025-11-24 22:45:00,1.311,1.31114,1.31082,1.31088,404,4,0
2025-11-24 23:00:00,1.3108,1.31097,1.31056,1.3109199999999999,271,4,0
2025-11-24 23:15:00,1.3109199999999999,1.3109199999999999,1.3106900000000001,1.3106900000000001,264,5,0
2025-11-24 23:30:00,1.31071,1.31078,1.31051,1.31059,212,4,0
2025-11-24 23:45:00,1.31059,1.31068,1.3103,1.3103099999999999,283,18,0
2025-11-25 00:00:00,1.3103799999999999,1.31077,1.31022,1.31049,45,34,0
2025-11-25 00:15:00,1.31049,1.31074,1.31023,1.3106900000000001,128,12,0
2025-11-25 00:30:00,1.3106900000000001,1.31082,1.31057,1.31079,292,11,0
2025-11-25 00:45:00,1.31079,1.31097,1.31068,1.31073,787,28,0
2025-11-25 01:00:00,1.31078,1.31087,1.31052,1.31073,558,4,0
2025-11-25 01:15:00,1.31073,1.31082,1.31068,1.31075,227,4,0
2025-11-25 01:30:00,1.31079,1.31079,1.31052,1.31053,392,4,0
2025-11-25 01:45:00,1.31055,1.3107,1.31039,1.31056,176,4,0
2025-11-25 02:00:00,1.31056,1.3106200000000001,1.3102,1.31042,363,4,0
2025-11-25 02:15:00,1.31042,1.31049,1.31022,1.31029,246,4,0
2025-11-25 02:30:00,1.31025,1.3105,1.31023,1.3103500000000001,315,4,0
2025-11-25 02:45:00,1.3103500000000001,1.31081,1.31032,1.31077,515,4,0
2025-11-25 03:00:00,1.31076,1.3114,1.31073,1.31098,513,4,0
2025-11-25 03:15:00,1.3109899999999999,1.31147,1.3109899999999999,1.31118,455,4,0
2025-11-25 03:30:00,1.31117,1.3115999999999999,1.31113,1.3112599999999999,490,4,0
2025-11-25 03:45:00,1.31125,1.31128,1.31066,1.31075,370,4,0
2025-11-25 04:00:00,1.31076,1.31112,1.3107199999999999,1.31097,380,4,0
2025-11-25 04:15:00,1.31098,1.31112,1.31074,1.3108,353,4,0
2025-11-25 04:30:00,1.3108,1.3109199999999999,1.31053,1.31075,370,4,0
2025-11-25 04:45:00,1.31075,1.31129,1.3107199999999999,1.3112599999999999,388,4,0
2025-11-25 05:00:00,1.31127,1.31158,1.31103,1.31106,412,4,0
2025-11-25 05:15:00,1.31106,1.3111,1.31053,1.31055,570,4,0
2025-11-25 05:30:00,1.31054,1.31095,1.31022,1.3103500000000001,445,4,0
2025-11-25 05:45:00,1.3103500000000001,1.31039,1.30993,1.31002,431,4,0
2025-11-25 06:00:00,1.31003,1.31003,1.30972,1.3098,327,4,0
2025-11-25 06:15:00,1.30981,1.30993,1.30964,1.30969,323,4,0
2025-11-25 06:30:00,1.3096999999999999,1.3100100000000001,1.30964,1.30988,279,4,0
2025-11-25 06:45:00,1.30986,1.30992,1.30972,1.3098,250,4,0
2025-11-25 07:00:00,1.30979,1.31022,1.30979,1.31006,404,4,0
2025-11-25 07:15:00,1.3100399999999999,1.31007,1.30956,1.30963,435,4,0
